EventName,ID,LocationCount,TIV,Loss_GU,Loss_GR,Loss_RF,Loss_RL,EventRate
KCC_RICE_US_NMSZ_Background1418_Loc001_63_R01000_FFE,9.00939E+18,11805,5788369880,1904325160,1888756650,1888756650,1888756650,1.03546E-05
KCC_RICE_US_NMSZ_Background1396_Loc001_66_R00500_FFE,9.00939E+18,23712,5165383780,949439196,928906337,928906337,928906337,1.29286E-06
KCC_RICE_US_NMSZ_Background139_Loc001_70_R01000_FFE,9.00939E+18,29171,8603289103,3375207201,3342895905,3342895905,3342895905,2.55232E-06
KCC_RICE_US_NMSZ_Background1397_Loc001_63_R01000_FFE,9.00939E+18,290896,91508473465,28970855431,28689925629,28689925629,28689925629,1.04395E-05
KCC_RICE_US_NMSZ_Background1393_Loc001_60_R00500_FFE,9.00939E+18,78657,28496686700,11242049170,11165863140,11165863140,11165863140,3.78151E-07
KCC_RICE_US_NMSZ_Background1438_Loc001_70_R01000_FFE,9.00939E+18,655286,1.87542E+11,61023837956,60459352713,60459352713,60459352713,3.1904E-06
KCC_RICE_US_NMSZ_Background145_Loc001_70_R01000_FFE,9.00939E+18,47102,10746626600,4761870.892,3568571.532,3568571.532,3568571.532,5.22066E-07
KCC_RICE_US_NMSZ_Background1456_Loc001_70_R01000_FFE,9.00939E+18,43201,9535533380,4017122706,3975979694,3975979694,3975979694,2.03026E-06
KCC_RICE_US_NMSZ_Background1442_Loc001_66_R00500_FFE,9.00939E+18,32354,7612097980,10914736.48,8552013.412,8552013.412,8552013.412,3.58475E-06
KCC_RICE_US_NMSZ_Background1425_Loc001_58_R00050_FFE,9.00939E+18,150943,38396792240,7476586921,7396611222,7396611222,7396611222,1.51745E-06
KCC_RICE_US_NMSZ_Background143_Loc001_64_R00250_FFE,9.00939E+18,119424,24803444340,6708741706,6618346247,6618346247,6618346247,5.14485E-07
KCC_RICE_US_NMSZ_Background1463_Loc001_63_R01000_FFE,9.00939E+18,44910,12455935780,607401025,601373864.2,601373864.2,601373864.2,6.78991E-07
KCC_RICE_US_NMSZ_Background1443_Loc001_60_R00500_FFE,9.00939E+18,33474,6735208490,40246641.72,35707425.91,35707425.91,35707425.91,3.78151E-07
KCC_RICE_US_NMSZ_Background1436_Loc001_63_R01000_FFE,9.00939E+18,100425,26702475680,12109248131,12006014643,12006014643,12006014643,1.01849E-06
KCC_RICE_US_NMSZ_Background1423_Loc001_58_R00050_FFE,9.00939E+18,251135,48965286870,8824686171,8693237008,8693237008,8693237008,1.75394E-06
KCC_RICE_US_NMSZ_Background1464_Loc001_66_R00500_FFE,9.00939E+18,65427,15859414500,5612097322,5546534924,5546534924,5546534924,4.70131E-07
KCC_RICE_US_NMSZ_Background146_Loc001_60_R00500_FFE,9.00939E+18,843661,3.01173E+11,93410987424,92713295742,92713295742,92713295742,1.66386E-06
KCC_RICE_US_NMSZ_Background1459_Loc001_70_R01000_FFE,9.00939E+18,180348,40945823940,6286171696,6169583347,6169583347,6169583347,3.07439E-06
KCC_RICE_US_NMSZ_Background1457_Loc001_70_R01000_FFE,9.00939E+18,43201,9535533380,3455100368,3413949669,3413949669,3413949669,2.26228E-06
KCC_RICE_US_NMSZ_Background1463_Loc001_64_R00250_FFE,9.00939E+18,23712,5165383780,2187966577,2162478327,2162478327,2162478327,6.8598E-07
KCC_RICE_US_NMSZ_Background1493_Loc001_66_R00500_FFE,9.00939E+18,61318,15477948660,131935316.3,125118736.7,125118736.7,125118736.7,2.93832E-06
KCC_RICE_US_NMSZ_Background1510_Loc001_66_R00500_FFE,9.00939E+18,361110,98811564010,29433111415,29132463687,29132463687,29132463687,1.99806E-06
KCC_RICE_US_NMSZ_Background148_Loc001_60_R00500_FFE,9.00939E+18,1133139,3.52879E+11,95145246053,94351948855,94351948855,94351948855,1.36134E-06
KCC_RICE_US_NMSZ_Background1504_Loc001_66_R00500_FFE,9.00939E+18,65427,15859414500,5741809660,5676261178,5676261178,5676261178,5.87663E-07
KCC_RICE_US_NMSZ_Background1480_Loc001_58_R00050_FFE,9.00939E+18,53840,13012194160,331483265,315334403.2,315334403.2,315334403.2,1.413E-05
KCC_RICE_US_NMSZ_Background1506_Loc001_64_R00250_FFE,9.00939E+18,23712,5165383780,2317445363,2291957645,2291957645,2291957645,5.48784E-07
KCC_RICE_US_NMSZ_Background1509_Loc001_66_R00500_FFE,9.00939E+18,314126,88013230450,31947007746,31652338180,31652338180,31652338180,1.46916E-06
KCC_RICE_US_NMSZ_Background1508_Loc001_64_R00250_FFE,9.00939E+18,23712,5165383780,1740912787,1717695946,1717695946,1717695946,1.54346E-06
KCC_RICE_US_NMSZ_Background1469_Loc001_66_R00500_FFE,9.00939E+18,323109,89575056190,37226043489,36929519915,36929519915,36929519915,1.17533E-06
KCC_RICE_US_NMSZ_Background150_Loc001_61_R00100_FFE,9.00939E+18,37625,10206761600,323463928,304671080,304671080,304671080,1.18332E-06
KCC_RICE_US_NMSZ_Background1468_Loc001_63_R01000_FFE,9.00939E+18,58426,12852708200,2972161700,2925622530,2925622530,2925622530,7.89327E-06
KCC_RICE_US_NMSZ_Background147_Loc001_63_R01000_FFE,9.00939E+18,568837,1.50512E+11,37957124096,37548161550,37548161550,37548161550,2.46134E-06
KCC_RICE_US_NMSZ_Background154_Loc001_61_R00100_FFE,9.00939E+18,913,1278737340,3209062.93,2830949.27,2830949.27,2830949.27,1.89331E-06
KCC_RICE_US_NMSZ_Background1548_Loc001_66_R00500_FFE,9.00939E+18,270764,80571752850,19373019902,19185684252,19185684252,19185684252,1.52792E-06
KCC_RICE_US_NMSZ_Background155_Loc001_57_R00250_FFE,9.00939E+18,216440,75721914470,32857408424,32643021821,32643021821,32643021821,1.92366E-06
KCC_RICE_US_NMSZ_Background1523_Loc001_64_R00250_FFE,9.00939E+18,141300,44814641720,11286608488,11179704594,11179704594,11179704594,1.06327E-05
KCC_RICE_US_NMSZ_Background153_Loc001_63_R01000_FFE,9.00939E+18,60012,17300449560,2076356.75,1414337.2,1414337.2,1414337.2,5.94117E-07
KCC_RICE_US_NMSZ_Background1558_Loc001_60_R00500_FFE,9.00939E+18,37558,9072499550,3668447000,3635251651,3635251651,3635251651,7.94117E-07
KCC_RICE_US_NMSZ_Background1528_Loc001_60_R00500_FFE,9.00939E+18,37558,9072499550,3796071308,3758988857,3758988857,3758988857,7.94117E-07
KCC_RICE_US_NMSZ_Background16_Loc001_64_R00250_FFE,9.00939E+18,140759,37743993340,11808801182,11688657387,11688657387,11688657387,4.45887E-07
KCC_RICE_US_NMSZ_Background1567_Loc001_64_R00250_FFE,9.00939E+18,270915,79978985636,17307992660,17079407001,17079407001,17079407001,7.85448E-06
KCC_RICE_US_NMSZ_Background158_Loc001_63_R01000_FFE,9.00939E+18,118569,34284857880,7561033690,7503480104,7503480104,7503480104,3.39495E-07
KCC_RICE_US_NMSZ_Background156_Loc001_60_R00500_FFE,9.00939E+18,208391,58462609230,14124465022,13990431862,13990431862,13990431862,2.26891E-07
KCC_RICE_US_NMSZ_Background1573_Loc001_57_R00250_FFE,9.00939E+18,44515,11535159520,6630266610,6583094950,6583094950,6583094950,3.03736E-07
KCC_RICE_US_NMSZ_Background1569_Loc001_64_R00250_FFE,9.00939E+18,696379,1.96719E+11,67117740809,66473273481,66473273481,66473273481,6.65401E-06
KCC_RICE_US_NMSZ_Background156_Loc001_57_R00250_FFE,9.00939E+18,482437,1.43691E+11,30586126838,30264885788,30264885788,30264885788,1.92366E-06
KCC_RICE_US_NMSZ_Background160_Loc001_58_R00050_FFE,9.00939E+18,6011,2903752440,419198571.5,416541838.2,416541838.2,416541838.2,9.85358E-07
KCC_RICE_US_NMSZ_Background1603_Loc001_60_R00500_FFE,9.00939E+18,113896,33426294102,5316695325,5264912786,5264912786,5264912786,1.2479E-06
KCC_RICE_US_NMSZ_Background1595_Loc001_57_R00250_FFE,9.00939E+18,26970,6197634660,280983458,266536000,266536000,266536000,3.71233E-07
KCC_RICE_US_NMSZ_Background159_Loc001_57_R00250_FFE,9.00939E+18,858447,2.9358E+11,77026499632,76357779436,76357779436,76357779436,1.75492E-06
KCC_RICE_US_NMSZ_Background16_Loc001_60_R00500_FFE,9.00939E+18,117462,28644383550,7213521063,7133696933,7133696933,7133696933,5.67227E-07
KCC_RICE_US_NMSZ_Background1636_Loc001_57_R00250_FFE,9.00939E+18,44515,11535159520,4752486300,4705057760,4705057760,4705057760,3.71233E-07
KCC_RICE_US_NMSZ_Background165_Loc001_64_R00250_FFE,9.00939E+18,29171,8603289103,3670838358,3638519062,3638519062,3638519062,1.78355E-06
KCC_RICE_US_NMSZ_Background1649_Loc001_57_R00250_FFE,9.00939E+18,305832,90827470890,42496708552,42217868077,42217868077,42217868077,3.71233E-07
KCC_RICE_US_NMSZ_Background1643_Loc001_64_R00250_FFE,9.00939E+18,66998,22096045340,6251917188,6195367167,6195367167,6195367167,3.25841E-06
KCC_RICE_US_NMSZ_Background1618_Loc001_58_R00050_FFE,9.00939E+18,44142,9315104920,11999097.05,8789777,8789777,8789777,1.79729E-05
KCC_RICE_US_NMSZ_Background1656_Loc001_64_R00250_FFE,9.00939E+18,162302,45217107220,9745832614,9645092039,9645092039,9645092039,4.08158E-06
KCC_RICE_US_NMSZ_Background1655_Loc001_64_R00250_FFE,9.00939E+18,133453,32398650220,8132774490,8012864438,8012864438,8012864438,4.93906E-06
KCC_RICE_US_NMSZ_Background1637_Loc001_57_R00250_FFE,9.00939E+18,44515,11535159520,3452972300,3412779140,3412779140,3412779140,3.71233E-07
KCC_RICE_US_NMSZ_Background1613_Loc001_64_R00250_FFE,9.00939E+18,616865,1.93419E+11,56586196972,56031050531,56031050531,56031050531,5.31635E-06
KCC_RICE_US_NMSZ_Background1612_Loc001_64_R00250_FFE,9.00939E+18,623329,1.92881E+11,52681374257,52062398617,52062398617,52062398617,6.31102E-06
KCC_RICE_US_NMSZ_Background1622_Loc001_58_R00050_FFE,9.00939E+18,62099,14543724800,7257731350,7200432620,7200432620,7200432620,9.28207E-06
KCC_RICE_US_NMSZ_Background1631_Loc001_63_R01000_FFE,9.00939E+18,91794,25427484680,1087193494,1045588809,1045588809,1045588809,3.98907E-06
KCC_RICE_US_NMSZ_Background1628_Loc001_61_R00100_FFE,9.00939E+18,98419,15826813100,8221429340,8132179310,8132179310,8132179310,4.4966E-06
KCC_RICE_US_NMSZ_Background1688_Loc001_61_R00100_FFE,9.00939E+18,98419,15826813100,749051482,704843761,704843761,704843761,2.22858E-06
KCC_RICE_US_NMSZ_Background1673_Loc001_64_R00250_FFE,9.00939E+18,246504,71533706500,27930549280,27701390724,27701390724,27701390724,1.06327E-06
KCC_RICE_US_NMSZ_Background1674_Loc001_64_R00250_FFE,9.00939E+18,46984,10798333560,5316449670,5278396690,5278396690,5278396690,1.47486E-06
KCC_RICE_US_NMSZ_Background1689_Loc001_60_R00500_FFE,9.00939E+18,108125,30383526720,5479322214,5417103713,5417103713,5417103713,1.28571E-06
KCC_RICE_US_NMSZ_Background1662_Loc001_57_R00250_FFE,9.00939E+18,29798,9402070600,3163296966,3134598967,3134598967,3134598967,3.71233E-07
KCC_RICE_US_NMSZ_Background167_Loc001_63_R01000_FFE,9.00939E+18,50648,11690043700,5353502310,5303787460,5303787460,5303787460,5.94117E-07
KCC_RICE_US_NMSZ_Background168_Loc001_66_R00500_FFE,9.00939E+18,29171,8603289103,2249217138,2220669638,2220669638,2220669638,3.58475E-06
KCC_RICE_US_NMSZ_Background1660_Loc001_60_R00500_FFE,9.00939E+18,177181,52742060342,19464281337,19307548195,19307548195,19307548195,1.43697E-06
KCC_RICE_US_NMSZ_Background1709_Loc001_64_R00250_FFE,9.00939E+18,65427,15859414500,7016615277,6951068412,6951068412,6951068412,5.48784E-07
KCC_RICE_US_NMSZ_Background17_Loc001_66_R00500_FFE,9.00939E+18,140759,37743993340,7095853032,7012169396,7012169396,7012169396,4.70131E-07
KCC_RICE_US_NMSZ_Background1727_Loc001_64_R00250_FFE,9.00939E+18,211336,67206770260,25774644578,25581847394,25581847394,25581847394,1.92075E-06
KCC_RICE_US_NMSZ_Background1769_Loc001_66_R00500_FFE,9.00939E+18,212939,50330413120,10259146510,10118069934,10118069934,10118069934,4.58377E-06
KCC_RICE_US_NMSZ_Background1760_Loc001_61_R00100_FFE,9.00939E+18,121248,34799491120,17964245420,17843676100,17843676100,17843676100,4.53605E-07
KCC_RICE_US_NMSZ_Background1766_Loc001_63_R01000_FFE,9.00939E+18,118388,29933100278,11694430773,11580549359,11580549359,11580549359,6.78991E-07
KCC_RICE_US_NMSZ_Background1799_Loc001_66_R00500_FFE,9.00939E+18,521787,1.6075E+11,54944045352,54502673824,54502673824,54502673824,4.58377E-06
KCC_RICE_US_NMSZ_Background1805_Loc001_63_R01000_FFE,9.00939E+18,148959,46074874582,17591947070,17425177715,17425177715,17425177715,6.78991E-07
KCC_RICE_US_NMSZ_Background1804_Loc001_63_R01000_FFE,9.00939E+18,50491,10024293641,4449724616,4397906339,4397906339,4397906339,6.78991E-07
KCC_RICE_US_NMSZ_Background1768_Loc001_66_R00500_FFE,9.00939E+18,179792,59016195795,3103998715,3051216060,3051216060,3051216060,4.76007E-06
KCC_RICE_US_NMSZ_Background183_Loc001_63_R01000_FFE,9.00939E+18,201293,57605917970,12450771823,12332624384,12332624384,12332624384,2.12185E-06
KCC_RICE_US_NMSZ_Background185_Loc001_63_R01000_FFE,9.00939E+18,419840,1.07963E+11,23893689908,23599445539,23599445539,23599445539,1.52773E-06
KCC_RICE_US_NMSZ_Background182_Loc001_60_R00500_FFE,9.00939E+18,552400,1.75291E+11,35589802734,35245994243,35245994243,35245994243,1.62605E-06
KCC_RICE_US_NMSZ_Background1811_Loc001_61_R00100_FFE,9.00939E+18,93634,22395621160,12961073220,12871377220,12871377220,12871377220,4.73327E-07
KCC_RICE_US_NMSZ_Background1845_Loc001_66_R00500_FFE,9.00939E+18,43201,9535533380,4231453346,4190301624,4190301624,4190301624,3.29091E-06
KCC_RICE_US_NMSZ_Background183_Loc001_57_R00250_FFE,9.00939E+18,1640981,4.73024E+11,90408245776,89234886074,89234886074,89234886074,1.68742E-06
KCC_RICE_US_NMSZ_Background182_Loc001_63_R01000_FFE,9.00939E+18,262455,69880278500,16006889324,15803980057,15803980057,15803980057,2.29159E-06
KCC_RICE_US_NMSZ_Background184_Loc001_57_R00250_FFE,9.00939E+18,1752466,7.75422E+11,1.11974E+11,1.10457E+11,1.10457E+11,1.10457E+11,1.51868E-06
KCC_RICE_US_NMSZ_Background185_Loc001_60_R00500_FFE,9.00939E+18,926000,2.14314E+11,49643029494,48940480570,48940480570,48940480570,1.2479E-06
KCC_RICE_US_NMSZ_Background186_Loc001_63_R01000_FFE,9.00939E+18,354937,87613926170,24699489252,24401891718,24401891718,24401891718,1.35798E-06
KCC_RICE_US_NMSZ_Background182_Loc001_58_R00050_FFE,9.00939E+18,55751,12942228700,5064340522,5016798278,5016798278,5016798278,1.57657E-06
KCC_RICE_US_NMSZ_Background19_Loc001_66_R00500_FFE,9.00939E+18,104727,28097864020,7622286786,7549192869,7549192869,7549192869,5.87663E-07
KCC_RICE_US_NMSZ_Background1867_Loc001_61_R00100_FFE,9.00939E+18,158122,78245417710,4418726552,4326363137,4326363137,4326363137,7.88878E-07
KCC_RICE_US_NMSZ_Background190_Loc001_60_R00500_FFE,9.00939E+18,60012,17300449560,2076356.75,1414337.2,1414337.2,1414337.2,4.91596E-07
KCC_RICE_US_NMSZ_Background1869_Loc001_61_R00100_FFE,9.00939E+18,384820,1.07238E+11,38936237301,38564954148,38564954148,38564954148,6.50824E-07
KCC_RICE_US_NMSZ_Background187_Loc001_60_R00500_FFE,9.00939E+18,120581,24091540980,1299467875,1254201941,1254201941,1254201941,7.56302E-07
KCC_RICE_US_NMSZ_Background196_Loc001_58_R00050_FFE,9.00939E+18,183435,49681784140,20794963705,20602503870,20602503870,20602503870,1.04448E-06
KCC_RICE_US_NMSZ_Background1918_Loc001_63_R01000_FFE,9.00939E+18,21022,9054245620,4298916950,4274175160,4274175160,4274175160,9.33613E-07
KCC_RICE_US_NMSZ_Background1928_Loc001_61_R00100_FFE,9.00939E+18,647853,2.16426E+11,74493780891,73860373211,73860373211,73860373211,7.29712E-07
KCC_RICE_US_NMSZ_Background1924_Loc001_66_R00500_FFE,9.00939E+18,117112,37367356660,9340295957,9260345266,9260345266,9260345266,6.4643E-07
KCC_RICE_US_NMSZ_Background1964_Loc001_57_R00250_FFE,9.00939E+18,159314,34560962200,17457436572,17311657718,17311657718,17311657718,7.42466E-07
KCC_RICE_US_NMSZ_Background1996_Loc001_57_R00250_FFE,9.00939E+18,233756,60145533117,18616586270,18432520512,18432520512,18432520512,7.42466E-07
KCC_RICE_US_NMSZ_Background20_Loc001_64_R00250_FFE,9.00939E+18,54446,13502431120,6985887850,6931594320,6931594320,6931594320,5.14485E-07
KCC_RICE_US_NMSZ_Background1998_Loc001_57_R00250_FFE,9.00939E+18,80202,31938941575,5049925321,5018521631,5018521631,5018521631,7.08717E-07
KCC_RICE_US_NMSZ_Background1984_Loc001_61_R00100_FFE,9.00939E+18,29843,7582234510,3386707042,3360022477,3360022477,3360022477,8.87487E-07
KCC_RICE_US_NMSZ_Background199_Loc001_61_R00100_FFE,9.00939E+18,14853,4346058723,3001952.888,2656918.396,2656918.396,2656918.396,3.31329E-06
KCC_RICE_US_NMSZ_Background200_Loc001_61_R00100_FFE,9.00939E+18,29171,8603289103,3410204615,3377883779,3377883779,3377883779,3.31329E-06
KCC_RICE_US_NMSZ_Background1965_Loc001_57_R00250_FFE,9.00939E+18,187211,53832569134,9907268093,9809091892,9809091892,9809091892,7.42466E-07
KCC_RICE_US_NMSZ_Background197_Loc001_58_R00050_FFE,9.00939E+18,85870,24965095500,441925990.9,411943083.6,411943083.6,411943083.6,1.14301E-06
KCC_RICE_US_NMSZ_Background2_Loc001_70_R01000_FFE,9.00939E+18,18400,8380386940,566203.555,373758.827,373758.827,373758.827,2.32029E-07
KCC_RICE_US_NMSZ_Background1997_Loc001_57_R00250_FFE,9.00939E+18,303303,91657895294,32948673418,32720818715,32720818715,32720818715,7.42466E-07
KCC_RICE_US_NMSZ_Background200_Loc001_64_R00250_FFE,9.00939E+18,29171,8603289103,3500974922,3468660945,3468660945,3468660945,3.08691E-06
KCC_RICE_US_NMSZ_Background201_Loc001_57_R00250_FFE,9.00939E+18,341383,1.05626E+11,35706101725,35418188054,35418188054,35418188054,2.32864E-06
KCC_RICE_US_NMSZ_Background2002_Loc001_58_R00050_FFE,9.00939E+18,13018,4677584980,343929260.3,332691859,332691859,332691859,1.12331E-06
KCC_RICE_US_NMSZ_Background2_Loc001_66_R00500_FFE,9.00939E+18,101811,27470096360,7673293810,7585433430,7585433430,7585433430,2.93832E-07
KCC_RICE_US_NMSZ_Background2076_Loc001_58_R00050_FFE,9.00939E+18,263264,73319043530,27259237695,27016241922,27016241922,27016241922,1.12331E-06
KCC_RICE_US_NMSZ_Background206_Loc001_60_R00500_FFE,9.00939E+18,14009,2864127602,351717146,344905964.5,344905964.5,344905964.5,5.29411E-07
KCC_RICE_US_NMSZ_Background2044_Loc001_61_R00100_FFE,9.00939E+18,223121,85948135760,34836460342,34619195953,34619195953,34619195953,9.46653E-07
KCC_RICE_US_NMSZ_Background205_Loc001_63_R01000_FFE,9.00939E+18,63470,18129517800,1067384.602,767528.908,767528.908,767528.908,5.94117E-07
KCC_RICE_US_NMSZ_Background2038_Loc001_60_R00500_FFE,9.00939E+18,43251,7236479600,2226621769,2204533141,2204533141,2204533141,1.5126E-07
KCC_RICE_US_NMSZ_Background202_Loc001_66_R00500_FFE,9.00939E+18,14318,4257230380,342349.479,184089.47,184089.47,184089.47,3.46721E-06
KCC_RICE_US_NMSZ_Background2060_Loc001_60_R00500_FFE,9.00939E+18,38102,6807877900,2943250420,2908399090,2908399090,2908399090,3.06302E-06
KCC_RICE_US_NMSZ_Background2075_Loc001_58_R00050_FFE,9.00939E+18,258939,72270883320,21013120805,20816289018,20816289018,20816289018,9.65651E-07
KCC_RICE_US_NMSZ_Background2043_Loc001_61_R00100_FFE,9.00939E+18,155617,68828797590,31211519346,31052312374,31052312374,31052312374,9.46653E-07
KCC_RICE_US_NMSZ_Background2059_Loc001_60_R00500_FFE,9.00939E+18,38102,6807877900,3983217190,3948365130,3948365130,3948365130,2.98739E-06
KCC_RICE_US_NMSZ_Background2082_Loc001_57_R00250_FFE,9.00939E+18,41356,8604312666,2560294641,2537943009,2537943009,2537943009,7.76214E-07
KCC_RICE_US_NMSZ_Background2111_Loc001_57_R00250_FFE,9.00939E+18,562,94696686,922839.4717,821743.87,821743.87,821743.87,7.76214E-07
KCC_RICE_US_NMSZ_Background213_Loc001_70_R01000_FFE,9.00939E+18,83185,20635462840,7872018790,7786742358,7786742358,7786742358,5.22066E-07
KCC_RICE_US_NMSZ_Background21_Loc001_70_R01000_FFE,9.00939E+18,153368,40436140710,10808513082,10675692133,10675692133,10675692133,4.64058E-07
KCC_RICE_US_NMSZ_Background2084_Loc001_57_R00250_FFE,9.00939E+18,310962,73357091834,33167185596,32876029454,32876029454,32876029454,6.74969E-07
KCC_RICE_US_NMSZ_Background2085_Loc001_57_R00250_FFE,9.00939E+18,254183,62524647348,18272746709,18083308859,18083308859,18083308859,6.07472E-07
KCC_RICE_US_NMSZ_Background2114_Loc001_57_R00250_FFE,9.00939E+18,98114,27151637400,8426322354,8340876343,8340876343,8340876343,5.73723E-07
KCC_RICE_US_NMSZ_Background2090_Loc001_60_R00500_FFE,9.00939E+18,52255,13183534036,5792813205,5740209265,5740209265,5740209265,3.21428E-06
KCC_RICE_US_NMSZ_Background2077_Loc001_58_R00050_FFE,9.00939E+18,76625,23084362690,2793124190,2748200583,2748200583,2748200583,1.12331E-06
KCC_RICE_US_NMSZ_Background2080_Loc001_57_R00250_FFE,9.00939E+18,223024,54491826510,19167548574,18983841107,18983841107,18983841107,6.4122E-07
KCC_RICE_US_NMSZ_Background2081_Loc001_57_R00250_FFE,9.00939E+18,181322,40313429476,12915549301,12774414398,12774414398,12774414398,7.08717E-07
KCC_RICE_US_NMSZ_Background2113_Loc001_57_R00250_FFE,9.00939E+18,183631,43769365496,15518255029,15363733288,15363733288,15363733288,6.4122E-07
KCC_RICE_US_NMSZ_Background2191_Loc001_60_R00500_FFE,9.00939E+18,244715,70838811705,18629635675,18431262032,18431262032,18431262032,6.31512E-06
KCC_RICE_US_NMSZ_Background214_Loc001_70_R01000_FFE,9.00939E+18,83185,20635462840,7909528090,7824251058,7824251058,7824251058,4.06051E-07
KCC_RICE_US_NMSZ_Background2169_Loc001_57_R00250_FFE,9.00939E+18,33474,6735208490,1462685808,1438834902,1438834902,1438834902,5.73723E-07
KCC_RICE_US_NMSZ_Background2136_Loc001_57_R00250_FFE,9.00939E+18,78657,28496686700,51015615.4,42736996.3,42736996.3,42736996.3,5.73723E-07
KCC_RICE_US_NMSZ_Background2161_Loc001_61_R00100_FFE,9.00939E+18,82019,14785969680,6969898594,6894155372,6894155372,6894155372,1.04526E-06
KCC_RICE_US_NMSZ_Background2236_Loc001_60_R00500_FFE,9.00939E+18,168253,50662196420,20093480423,19948842546,19948842546,19948842546,6.7689E-06
KCC_RICE_US_NMSZ_Background22_Loc001_63_R01000_FFE,9.00939E+18,259523,68143998800,23715451367,23455588262,23455588262,23455588262,1.18823E-06
KCC_RICE_US_NMSZ_Background223_Loc001_70_R01000_FFE,9.00939E+18,1075540,3.22194E+11,69192145185,68343195419,68343195419,68343195419,3.59645E-06
KCC_RICE_US_NMSZ_Background2192_Loc001_60_R00500_FFE,9.00939E+18,102513,27409092100,7414767420,7319082621,7319082621,7319082621,6.46638E-06
KCC_RICE_US_NMSZ_Background2225_Loc001_58_R00050_FFE,9.00939E+18,172466,46203397940,15551066793,15396633397,15396633397,15396633397,1.12331E-06
